timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T23:34:00+0100,SOL-USDT,0.997988,2025-10-02T22:35:00+0100
2025-10-02T23:35:00+0100,SOL-USDT,0.997843,2025-10-02T22:36:00+0100
2025-10-02T23:36:00+0100,XRP-USDT,0.998175,2025-10-02T23:23:00+0100
2025-10-02T23:37:00+0100,ADA-USDT,0.995954,2025-10-02T23:32:00+0100
2025-10-02T23:38:00+0100,SOL-USDT,-0.994162,2025-10-02T23:15:00+0100
2025-10-02T23:39:00+0100,LTC-USDT,0.948811,2025-10-02T23:29:00+0100
2025-10-02T23:40:00+0100,DOGE-USDT,0.926006,2025-10-02T22:46:00+0100
2025-10-02T23:41:00+0100,SOL-USDT,-0.98445,2025-10-02T22:53:00+0100
2025-10-02T23:42:00+0100,DOGE-USDT,0.99296,2025-10-02T22:48:00+0100
2025-10-02T23:43:00+0100,DOGE-USDT,-0.984859,2025-10-02T23:15:00+0100
2025-10-02T23:44:00+0100,SOL-USDT,-0.973461,2025-10-02T22:48:00+0100
2025-10-02T23:45:00+0100,SOL-USDT,0.945586,2025-10-02T23:19:00+0100
2025-10-02T23:46:00+0100,SOL-USDT,0.945586,2025-10-02T23:19:00+0100
2025-10-02T23:47:00+0100,SOL-USDT,0.976997,2025-10-02T23:21:00+0100
2025-10-02T23:48:00+0100,SOL-USDT,0.982834,2025-10-02T22:55:00+0100
2025-10-02T23:49:00+0100,BTC-USDT,-0.995736,2025-10-02T23:18:00+0100
2025-10-02T23:50:00+0100,DOGE-USDT,0.994371,2025-10-02T23:24:00+0100
2025-10-02T23:51:00+0100,BTC-USDT,0.991086,2025-10-02T23:25:00+0100
2025-10-02T23:52:00+0100,SOL-USDT,0.994929,2025-10-02T23:30:00+0100
2025-10-02T23:53:00+0100,ETH-USDT,0.993513,2025-10-02T23:37:00+0100
2025-10-02T23:54:00+0100,ETH-USDT,0.996315,2025-10-02T23:38:00+0100
2025-10-02T23:55:00+0100,XRP-USDT,-0.995679,2025-10-02T23:36:00+0100
2025-10-02T23:56:00+0100,XRP-USDT,-0.990879,2025-10-02T23:34:00+0100
2025-10-02T23:57:00+0100,XRP-USDT,-0.990884,2025-10-02T23:37:00+0100
2025-10-02T23:58:00+0100,BNB-USDT,-0.993213,2025-10-02T23:49:00+0100
2025-10-02T23:59:00+0100,XRP-USDT,0.991429,2025-10-02T23:18:00+0100
2025-10-03T00:00:00+0100,XRP-USDT,-0.993621,2025-10-02T23:41:00+0100
2025-10-03T00:01:00+0100,DOGE-USDT,-0.88817,2025-10-02T23:36:00+0100
2025-10-03T00:02:00+0100,DOGE-USDT,-0.924315,2025-10-02T23:37:00+0100
2025-10-03T00:03:00+0100,DOGE-USDT,-0.939747,2025-10-02T23:38:00+0100
2025-10-03T00:04:00+0100,ADA-USDT,-0.974485,2025-10-02T23:20:00+0100
2025-10-03T00:05:00+0100,ADA-USDT,-0.980368,2025-10-02T23:47:00+0100
2025-10-03T00:06:00+0100,ADA-USDT,-0.980368,2025-10-02T23:47:00+0100
2025-10-03T00:07:00+0100,XRP-USDT,-0.993354,2025-10-02T23:52:00+0100
2025-10-03T00:08:00+0100,ETH-USDT,-0.995647,2025-10-02T23:23:00+0100
2025-10-03T00:09:00+0100,DOGE-USDT,-0.993917,2025-10-02T23:50:00+0100
2025-10-03T00:10:00+0100,BNB-USDT,0.997106,2025-10-03T00:09:00+0100
2025-10-03T00:11:00+0100,BNB-USDT,0.995088,2025-10-03T00:10:00+0100
2025-10-03T00:12:00+0100,BTC-USDT,-0.995878,2025-10-02T23:56:00+0100
2025-10-03T00:13:00+0100,BNB-USDT,0.994215,2025-10-03T00:12:00+0100
2025-10-03T00:14:00+0100,DOGE-USDT,-0.9954,2025-10-02T23:16:00+0100
2025-10-03T00:15:00+0100,ADA-USDT,-0.995521,2025-10-02T23:24:00+0100
2025-10-03T00:16:00+0100,BNB-USDT,0.991498,2025-10-02T23:32:00+0100
2025-10-03T00:17:00+0100,ETH-USDT,0.994959,2025-10-03T00:06:00+0100
2025-10-03T00:18:00+0100,ETH-USDT,0.994959,2025-10-03T00:06:00+0100
2025-10-03T00:19:00+0100,DOGE-USDT,0.992574,2025-10-03T00:09:00+0100
2025-10-03T00:20:00+0100,DOGE-USDT,0.99592,2025-10-03T00:10:00+0100
2025-10-03T00:21:00+0100,BTC-USDT,0.995593,2025-10-03T00:03:00+0100
2025-10-03T00:22:00+0100,BNB-USDT,0.997777,2025-10-03T00:05:00+0100
2025-10-03T00:23:00+0100,BNB-USDT,0.997777,2025-10-03T00:05:00+0100
2025-10-03T00:24:00+0100,SOL-USDT,0.992501,2025-10-02T23:45:00+0100
2025-10-03T00:25:00+0100,SOL-USDT,0.992501,2025-10-02T23:45:00+0100
2025-10-03T00:26:00+0100,LTC-USDT,-0.980524,2025-10-02T23:30:00+0100
2025-10-03T00:27:00+0100,LTC-USDT,-0.959716,2025-10-02T23:31:00+0100
2025-10-03T00:28:00+0100,XRP-USDT,0.978501,2025-10-03T00:21:00+0100
2025-10-03T00:29:00+0100,BNB-USDT,-0.993979,2025-10-03T00:01:00+0100
2025-10-03T00:30:00+0100,ETH-USDT,-0.996604,2025-10-03T00:12:00+0100
2025-10-03T00:31:00+0100,ETH-USDT,-0.997775,2025-10-03T00:13:00+0100
2025-10-03T00:32:00+0100,ETH-USDT,-0.997107,2025-10-03T00:14:00+0100
2025-10-03T00:33:00+0100,ADA-USDT,-0.995168,2025-10-03T00:16:00+0100
2025-10-03T00:34:00+0100,SOL-USDT,-0.99549,2025-10-03T00:27:00+0100
2025-10-03T00:35:00+0100,SOL-USDT,-0.997604,2025-10-03T00:28:00+0100
2025-10-03T00:36:00+0100,ADA-USDT,0.993546,2025-10-02T23:39:00+0100
2025-10-03T00:37:00+0100,BNB-USDT,-0.997125,2025-10-03T00:03:00+0100
2025-10-03T00:38:00+0100,BNB-USDT,-0.998973,2025-10-03T00:04:00+0100
2025-10-03T00:39:00+0100,BNB-USDT,-0.999081,2025-10-03T00:05:00+0100
2025-10-03T00:40:00+0100,BNB-USDT,-0.988913,2025-10-02T23:53:00+0100
2025-10-03T00:41:00+0100,DOGE-USDT,-0.982013,2025-10-03T00:20:00+0100
2025-10-03T00:42:00+0100,ETH-USDT,-0.967626,2025-10-03T00:26:00+0100
2025-10-03T00:43:00+0100,ETH-USDT,-0.973104,2025-10-03T00:27:00+0100
2025-10-03T00:44:00+0100,XRP-USDT,0.983773,2025-10-03T00:16:00+0100
2025-10-03T00:45:00+0100,SOL-USDT,0.994768,2025-10-02T23:56:00+0100
2025-10-03T00:46:00+0100,XRP-USDT,-0.996671,2025-10-03T00:01:00+0100
2025-10-03T00:47:00+0100,ETH-USDT,0.998289,2025-10-03T00:14:00+0100
2025-10-03T00:48:00+0100,ADA-USDT,0.9971,2025-10-03T00:16:00+0100
2025-10-03T00:49:00+0100,ADA-USDT,0.9971,2025-10-03T00:16:00+0100
2025-10-03T00:50:00+0100,ETH-USDT,0.990413,2025-10-03T00:12:00+0100
2025-10-03T00:51:00+0100,SOL-USDT,0.989514,2025-10-02T23:57:00+0100
2025-10-03T00:52:00+0100,SOL-USDT,0.996635,2025-10-03T00:03:00+0100
2025-10-03T00:53:00+0100,SOL-USDT,0.996554,2025-10-03T00:04:00+0100
2025-10-03T00:54:00+0100,SOL-USDT,0.991288,2025-10-03T00:23:00+0100
2025-10-03T00:55:00+0100,ADA-USDT,0.991712,2025-10-03T00:17:00+0100
2025-10-03T00:56:00+0100,ADA-USDT,0.991712,2025-10-03T00:17:00+0100
2025-10-03T00:57:00+0100,ADA-USDT,-0.991312,2025-10-03T00:49:00+0100
2025-10-03T00:58:00+0100,ETH-USDT,0.997636,2025-10-03T00:21:00+0100
2025-10-03T00:59:00+0100,XRP-USDT,-0.998476,2025-10-03T00:51:00+0100
2025-10-03T01:00:00+0100,BTC-USDT,0.998287,2025-10-03T00:05:00+0100
2025-10-03T01:01:00+0100,BTC-USDT,0.996405,2025-10-03T00:06:00+0100
2025-10-03T01:02:00+0100,DOGE-USDT,0.995628,2025-10-03T00:18:00+0100
2025-10-03T01:03:00+0100,DOGE-USDT,0.994445,2025-10-03T00:19:00+0100
2025-10-03T01:04:00+0100,DOGE-USDT,0.988083,2025-10-03T00:20:00+0100
2025-10-03T01:05:00+0100,DOGE-USDT,0.965653,2025-10-03T00:21:00+0100
2025-10-03T01:06:00+0100,SOL-USDT,0.930181,2025-10-03T00:41:00+0100
2025-10-03T01:07:00+0100,SOL-USDT,0.889123,2025-10-03T00:42:00+0100
2025-10-03T01:08:00+0100,SOL-USDT,0.889123,2025-10-03T00:42:00+0100
2025-10-03T01:09:00+0100,BTC-USDT,-0.812935,2025-10-03T00:29:00+0100
2025-10-03T01:10:00+0100,BTC-USDT,0.926907,2025-10-03T01:10:00+0100
2025-10-03T01:11:00+0100,BNB-USDT,0.978333,2025-10-03T00:18:00+0100
2025-10-03T01:12:00+0100,DOGE-USDT,0.994965,2025-10-03T01:11:00+0100
2025-10-03T01:13:00+0100,ETH-USDT,-0.996985,2025-10-03T00:59:00+0100
2025-10-03T01:14:00+0100,ETH-USDT,-0.995256,2025-10-03T00:59:00+0100
2025-10-03T01:15:00+0100,ETH-USDT,-0.995773,2025-10-03T01:00:00+0100
2025-10-03T01:16:00+0100,ETH-USDT,-0.995773,2025-10-03T01:00:00+0100
2025-10-03T01:17:00+0100,BTC-USDT,-0.997549,2025-10-03T01:02:00+0100
2025-10-03T01:18:00+0100,BTC-USDT,-0.996904,2025-10-03T01:03:00+0100
2025-10-03T01:19:00+0100,LTC-USDT,0.99679,2025-10-03T01:09:00+0100
2025-10-03T01:20:00+0100,BTC-USDT,0.996018,2025-10-03T01:20:00+0100
2025-10-03T01:21:00+0100,BTC-USDT,0.994523,2025-10-03T01:21:00+0100
2025-10-03T01:22:00+0100,BNB-USDT,0.99217,2025-10-03T00:33:00+0100
2025-10-03T01:23:00+0100,XRP-USDT,0.997003,2025-10-03T01:18:00+0100
2025-10-03T01:24:00+0100,ADA-USDT,0.998283,2025-10-03T01:19:00+0100
2025-10-03T01:25:00+0100,ADA-USDT,0.995585,2025-10-03T01:20:00+0100
2025-10-03T01:26:00+0100,LTC-USDT,0.989032,2025-10-03T00:51:00+0100
2025-10-03T01:27:00+0100,DOGE-USDT,0.990014,2025-10-03T00:59:00+0100
2025-10-03T01:28:00+0100,DOGE-USDT,-0.991122,2025-10-03T01:10:00+0100
2025-10-03T01:29:00+0100,DOGE-USDT,-0.990668,2025-10-03T01:10:00+0100
2025-10-03T01:30:00+0100,XRP-USDT,0.992178,2025-10-03T01:27:00+0100
2025-10-03T01:31:00+0100,BTC-USDT,-0.993183,2025-10-03T01:17:00+0100
2025-10-03T01:32:00+0100,BTC-USDT,-0.992846,2025-10-03T01:18:00+0100
2025-10-03T01:33:00+0100,ETH-USDT,0.989053,2025-10-03T01:03:00+0100
2025-10-03T01:34:00+0100,XRP-USDT,-0.976582,2025-10-03T01:24:00+0100
2025-10-03T01:35:00+0100,LTC-USDT,0.961088,2025-10-03T00:40:00+0100
2025-10-03T01:36:00+0100,LTC-USDT,0.979811,2025-10-03T00:41:00+0100
2025-10-03T01:37:00+0100,BNB-USDT,0.921958,2025-10-03T00:52:00+0100
2025-10-03T01:38:00+0100,BNB-USDT,0.9244,2025-10-03T00:53:00+0100
2025-10-03T01:39:00+0100,BNB-USDT,0.930719,2025-10-03T00:54:00+0100
2025-10-03T01:40:00+0100,BTC-USDT,0.958136,2025-10-03T01:38:00+0100
2025-10-03T01:41:00+0100,BTC-USDT,0.958136,2025-10-03T01:38:00+0100
2025-10-03T01:42:00+0100,SOL-USDT,-0.952906,2025-10-03T01:26:00+0100
2025-10-03T01:43:00+0100,SOL-USDT,-0.952906,2025-10-03T01:26:00+0100
2025-10-03T01:44:00+0100,ETH-USDT,-0.985047,2025-10-03T00:45:00+0100
2025-10-03T01:45:00+0100,XRP-USDT,0.991156,2025-10-03T00:49:00+0100
2025-10-03T01:46:00+0100,DOGE-USDT,-0.996275,2025-10-03T01:39:00+0100
2025-10-03T01:47:00+0100,DOGE-USDT,-0.999581,2025-10-03T01:40:00+0100
2025-10-03T01:48:00+0100,DOGE-USDT,-0.994868,2025-10-03T01:41:00+0100
2025-10-03T01:49:00+0100,DOGE-USDT,-0.986564,2025-10-03T01:04:00+0100
2025-10-03T01:50:00+0100,ETH-USDT,-0.934941,2025-10-03T01:35:00+0100
2025-10-03T01:51:00+0100,BTC-USDT,0.987304,2025-10-03T01:50:00+0100
2025-10-03T01:52:00+0100,ETH-USDT,-0.930388,2025-10-03T01:37:00+0100
2025-10-03T01:53:00+0100,ETH-USDT,-0.950593,2025-10-03T01:38:00+0100
2025-10-03T01:54:00+0100,BTC-USDT,-0.971763,2025-10-03T01:50:00+0100
2025-10-03T01:55:00+0100,BNB-USDT,0.975788,2025-10-03T01:11:00+0100
2025-10-03T01:56:00+0100,DOGE-USDT,-0.990664,2025-10-03T01:31:00+0100
2025-10-03T01:57:00+0100,DOGE-USDT,-0.993299,2025-10-03T01:32:00+0100
2025-10-03T01:58:00+0100,DOGE-USDT,-0.989941,2025-10-03T01:33:00+0100
2025-10-03T01:59:00+0100,XRP-USDT,0.938251,2025-10-03T01:59:00+0100
2025-10-03T02:00:00+0100,ADA-USDT,-0.843709,2025-10-03T01:09:00+0100
2025-10-03T02:01:00+0100,BTC-USDT,0.891658,2025-10-03T01:37:00+0100
2025-10-03T02:02:00+0100,BTC-USDT,-0.944147,2025-10-03T01:54:00+0100
2025-10-03T02:03:00+0100,BTC-USDT,-0.944147,2025-10-03T01:54:00+0100
2025-10-03T02:04:00+0100,DOGE-USDT,0.989162,2025-10-03T02:04:00+0100
2025-10-03T02:05:00+0100,SOL-USDT,-0.994621,2025-10-03T01:45:00+0100
2025-10-03T02:06:00+0100,DOGE-USDT,0.981294,2025-10-03T02:06:00+0100
2025-10-03T02:07:00+0100,BTC-USDT,0.981412,2025-10-03T01:52:00+0100
2025-10-03T02:08:00+0100,XRP-USDT,0.977142,2025-10-03T02:08:00+0100
2025-10-03T02:09:00+0100,ETH-USDT,-0.988494,2025-10-03T01:51:00+0100
2025-10-03T02:10:00+0100,XRP-USDT,0.99184,2025-10-03T02:10:00+0100
2025-10-03T02:11:00+0100,ETH-USDT,0.99435,2025-10-03T01:48:00+0100
2025-10-03T02:12:00+0100,LTC-USDT,0.996259,2025-10-03T01:20:00+0100
2025-10-03T02:13:00+0100,LTC-USDT,0.987362,2025-10-03T01:21:00+0100
2025-10-03T02:14:00+0100,XRP-USDT,0.953952,2025-10-03T01:25:00+0100
2025-10-03T02:15:00+0100,DOGE-USDT,0.992921,2025-10-03T01:29:00+0100
2025-10-03T02:16:00+0100,DOGE-USDT,0.993851,2025-10-03T01:30:00+0100
2025-10-03T02:17:00+0100,SOL-USDT,-0.993271,2025-10-03T01:19:00+0100
2025-10-03T02:18:00+0100,ETH-USDT,-0.989003,2025-10-03T01:49:00+0100
2025-10-03T02:19:00+0100,SOL-USDT,-0.976419,2025-10-03T01:27:00+0100
2025-10-03T02:20:00+0100,BTC-USDT,-0.995241,2025-10-03T01:31:00+0100
2025-10-03T02:21:00+0100,SOL-USDT,-0.993509,2025-10-03T01:29:00+0100
2025-10-03T02:22:00+0100,BTC-USDT,-0.946367,2025-10-03T01:51:00+0100
2025-10-03T02:23:00+0100,LTC-USDT,-0.936322,2025-10-03T02:20:00+0100
2025-10-03T02:24:00+0100,LTC-USDT,-0.971378,2025-10-03T02:21:00+0100
2025-10-03T02:25:00+0100,LTC-USDT,-0.96886,2025-10-03T02:22:00+0100
2025-10-03T02:26:00+0100,BTC-USDT,0.947281,2025-10-03T01:39:00+0100
2025-10-03T02:27:00+0100,BTC-USDT,0.954065,2025-10-03T01:40:00+0100
2025-10-03T02:28:00+0100,DOGE-USDT,-0.939183,2025-10-03T02:03:00+0100
2025-10-03T02:29:00+0100,ADA-USDT,0.993054,2025-10-03T01:41:00+0100
2025-10-03T02:30:00+0100,SOL-USDT,0.998237,2025-10-03T01:46:00+0100
2025-10-03T02:31:00+0100,SOL-USDT,0.998296,2025-10-03T01:47:00+0100
2025-10-03T02:32:00+0100,SOL-USDT,0.99696,2025-10-03T01:48:00+0100
2025-10-03T02:33:00+0100,SOL-USDT,0.982475,2025-10-03T02:02:00+0100
2025-10-03T02:34:00+0100,XRP-USDT,0.964978,2025-10-03T02:15:00+0100
2025-10-03T02:35:00+0100,ADA-USDT,-0.952228,2025-10-03T02:08:00+0100
2025-10-03T02:36:00+0100,BTC-USDT,-0.958376,2025-10-03T01:54:00+0100
2025-10-03T02:37:00+0100,BNB-USDT,-0.985731,2025-10-03T01:46:00+0100
2025-10-03T02:38:00+0100,ETH-USDT,-0.998099,2025-10-03T02:29:00+0100
2025-10-03T02:39:00+0100,ETH-USDT,-0.997687,2025-10-03T02:30:00+0100
2025-10-03T02:40:00+0100,SOL-USDT,-0.994815,2025-10-03T01:47:00+0100
2025-10-03T02:41:00+0100,ETH-USDT,-0.995375,2025-10-03T02:32:00+0100
2025-10-03T02:42:00+0100,XRP-USDT,-0.997299,2025-10-03T02:32:00+0100
2025-10-03T02:43:00+0100,XRP-USDT,-0.997299,2025-10-03T02:32:00+0100
2025-10-03T02:44:00+0100,ADA-USDT,-0.996372,2025-10-03T02:29:00+0100
2025-10-03T02:45:00+0100,BTC-USDT,-0.997138,2025-10-03T02:01:00+0100
2025-10-03T02:46:00+0100,LTC-USDT,-0.996875,2025-10-03T01:53:00+0100
2025-10-03T02:47:00+0100,LTC-USDT,-0.996875,2025-10-03T01:53:00+0100
2025-10-03T02:48:00+0100,XRP-USDT,-0.995486,2025-10-03T02:33:00+0100
2025-10-03T02:49:00+0100,ADA-USDT,-0.997981,2025-10-03T02:29:00+0100
2025-10-03T02:50:00+0100,BTC-USDT,-0.98291,2025-10-03T02:09:00+0100
2025-10-03T02:51:00+0100,BTC-USDT,-0.9798,2025-10-03T02:10:00+0100
2025-10-03T02:52:00+0100,BTC-USDT,-0.9823,2025-10-03T02:11:00+0100
2025-10-03T02:53:00+0100,BTC-USDT,-0.98715,2025-10-03T02:12:00+0100
2025-10-03T02:54:00+0100,BTC-USDT,-0.993506,2025-10-03T02:13:00+0100
2025-10-03T02:55:00+0100,BTC-USDT,-0.994478,2025-10-03T02:14:00+0100
2025-10-03T02:56:00+0100,ADA-USDT,0.997118,2025-10-03T02:14:00+0100
2025-10-03T02:57:00+0100,ADA-USDT,0.998034,2025-10-03T02:15:00+0100
2025-10-03T02:58:00+0100,DOGE-USDT,0.994059,2025-10-03T02:17:00+0100
2025-10-03T02:59:00+0100,DOGE-USDT,0.998128,2025-10-03T02:59:00+0100
2025-10-03T03:00:00+0100,DOGE-USDT,0.997715,2025-10-03T02:25:00+0100
2025-10-03T03:01:00+0100,DOGE-USDT,0.998197,2025-10-03T02:14:00+0100
2025-10-03T03:02:00+0100,BNB-USDT,-0.99556,2025-10-03T02:37:00+0100
2025-10-03T03:03:00+0100,SOL-USDT,0.996411,2025-10-03T02:04:00+0100
2025-10-03T03:04:00+0100,SOL-USDT,0.99491,2025-10-03T02:05:00+0100
2025-10-03T03:05:00+0100,XRP-USDT,-0.971865,2025-10-03T02:06:00+0100
2025-10-03T03:06:00+0100,XRP-USDT,-0.957455,2025-10-03T02:07:00+0100
2025-10-03T03:07:00+0100,XRP-USDT,-0.982846,2025-10-03T02:08:00+0100
2025-10-03T03:08:00+0100,SOL-USDT,0.976026,2025-10-03T02:40:00+0100
2025-10-03T03:09:00+0100,DOGE-USDT,-0.994581,2025-10-03T02:18:00+0100
2025-10-03T03:10:00+0100,DOGE-USDT,-0.998797,2025-10-03T02:19:00+0100
2025-10-03T03:11:00+0100,XRP-USDT,-0.996481,2025-10-03T03:02:00+0100
2025-10-03T03:12:00+0100,XRP-USDT,-0.996077,2025-10-03T03:03:00+0100
2025-10-03T03:13:00+0100,XRP-USDT,-0.996189,2025-10-03T03:04:00+0100
2025-10-03T03:14:00+0100,BNB-USDT,-0.993796,2025-10-03T03:01:00+0100
2025-10-03T03:15:00+0100,BNB-USDT,-0.993166,2025-10-03T03:03:00+0100
2025-10-03T03:16:00+0100,DOGE-USDT,-0.994223,2025-10-03T03:08:00+0100
2025-10-03T03:17:00+0100,DOGE-USDT,-0.994896,2025-10-03T03:09:00+0100
2025-10-03T03:18:00+0100,ADA-USDT,-0.996854,2025-10-03T02:27:00+0100
2025-10-03T03:19:00+0100,DOGE-USDT,-0.996744,2025-10-03T02:59:00+0100
2025-10-03T03:20:00+0100,SOL-USDT,-0.996675,2025-10-03T02:28:00+0100
2025-10-03T03:21:00+0100,BNB-USDT,0.9984,2025-10-03T02:36:00+0100
2025-10-03T03:22:00+0100,ETH-USDT,-0.99976,2025-10-03T03:02:00+0100
2025-10-03T03:23:00+0100,BNB-USDT,0.994668,2025-10-03T02:27:00+0100
2025-10-03T03:24:00+0100,ADA-USDT,-0.974192,2025-10-03T02:54:00+0100
2025-10-03T03:25:00+0100,ADA-USDT,-0.997662,2025-10-03T02:55:00+0100
2025-10-03T03:26:00+0100,ADA-USDT,-0.997543,2025-10-03T02:56:00+0100
2025-10-03T03:27:00+0100,ADA-USDT,-0.995868,2025-10-03T02:57:00+0100
2025-10-03T03:28:00+0100,ADA-USDT,-0.993504,2025-10-03T02:58:00+0100
2025-10-03T03:29:00+0100,XRP-USDT,-0.993279,2025-10-03T02:41:00+0100
2025-10-03T03:30:00+0100,XRP-USDT,-0.978334,2025-10-03T02:42:00+0100
2025-10-03T03:31:00+0100,ETH-USDT,-0.989982,2025-10-03T02:38:00+0100
2025-10-03T03:32:00+0100,XRP-USDT,-0.994671,2025-10-03T03:17:00+0100
2025-10-03T03:33:00+0100,LTC-USDT,-0.994794,2025-10-03T02:43:00+0100
2025-10-03T03:34:00+0100,ADA-USDT,0.994422,2025-10-03T03:34:00+0100
2025-10-03T03:35:00+0100,ETH-USDT,-0.975823,2025-10-03T02:50:00+0100
2025-10-03T03:36:00+0100,ETH-USDT,-0.975714,2025-10-03T02:51:00+0100
2025-10-03T03:37:00+0100,LTC-USDT,-0.94383,2025-10-03T03:27:00+0100
2025-10-03T03:38:00+0100,ADA-USDT,0.974514,2025-10-03T03:09:00+0100
2025-10-03T03:39:00+0100,ETH-USDT,0.987014,2025-10-03T03:10:00+0100
2025-10-03T03:40:00+0100,ADA-USDT,0.994067,2025-10-03T03:40:00+0100
2025-10-03T03:41:00+0100,ADA-USDT,0.998354,2025-10-03T03:41:00+0100
2025-10-03T03:42:00+0100,ADA-USDT,0.998413,2025-10-03T03:42:00+0100
2025-10-03T03:43:00+0100,ADA-USDT,0.997786,2025-10-03T03:43:00+0100
2025-10-03T03:44:00+0100,ADA-USDT,0.997786,2025-10-03T03:43:00+0100
2025-10-03T03:45:00+0100,DOGE-USDT,0.989807,2025-10-03T03:21:00+0100
2025-10-03T03:46:00+0100,ADA-USDT,0.97961,2025-10-03T03:28:00+0100
2025-10-03T03:47:00+0100,DOGE-USDT,0.960227,2025-10-03T03:29:00+0100
2025-10-03T03:48:00+0100,LTC-USDT,0.944505,2025-10-03T03:21:00+0100
2025-10-03T03:49:00+0100,LTC-USDT,0.904218,2025-10-03T03:29:00+0100
2025-10-03T03:50:00+0100,XRP-USDT,-0.815347,2025-10-03T02:54:00+0100
2025-10-03T03:51:00+0100,SOL-USDT,0.970381,2025-10-03T03:39:00+0100
2025-10-03T03:52:00+0100,SOL-USDT,0.977654,2025-10-03T03:40:00+0100
2025-10-03T03:53:00+0100,ADA-USDT,0.93513,2025-10-03T03:53:00+0100
2025-10-03T03:54:00+0100,ADA-USDT,0.955964,2025-10-03T03:54:00+0100
2025-10-03T03:55:00+0100,ADA-USDT,0.971933,2025-10-03T03:55:00+0100
2025-10-03T03:56:00+0100,ADA-USDT,0.968407,2025-10-03T03:56:00+0100
2025-10-03T03:57:00+0100,ADA-USDT,0.964996,2025-10-03T03:57:00+0100
2025-10-03T03:58:00+0100,LTC-USDT,0.971608,2025-10-03T03:13:00+0100
2025-10-03T03:59:00+0100,LTC-USDT,0.976809,2025-10-03T03:14:00+0100
2025-10-03T04:00:00+0100,LTC-USDT,0.847535,2025-10-03T03:15:00+0100
2025-10-03T04:01:00+0100,BTC-USDT,0.982916,2025-10-03T03:56:00+0100
2025-10-03T04:02:00+0100,BTC-USDT,0.982916,2025-10-03T03:56:00+0100
2025-10-03T04:03:00+0100,ADA-USDT,0.996942,2025-10-03T04:03:00+0100
2025-10-03T04:04:00+0100,ETH-USDT,0.99773,2025-10-03T03:10:00+0100
2025-10-03T04:05:00+0100,ADA-USDT,0.995975,2025-10-03T03:11:00+0100
2025-10-03T04:06:00+0100,BTC-USDT,0.996406,2025-10-03T03:18:00+0100
2025-10-03T04:07:00+0100,DOGE-USDT,0.995309,2025-10-03T03:42:00+0100
2025-10-03T04:08:00+0100,DOGE-USDT,0.995694,2025-10-03T03:43:00+0100
2025-10-03T04:09:00+0100,SOL-USDT,0.992494,2025-10-03T03:44:00+0100
2025-10-03T04:10:00+0100,ETH-USDT,0.998409,2025-10-03T03:41:00+0100
2025-10-03T04:11:00+0100,ETH-USDT,0.999415,2025-10-03T03:42:00+0100
2025-10-03T04:12:00+0100,ETH-USDT,0.999415,2025-10-03T03:42:00+0100
2025-10-03T04:13:00+0100,ETH-USDT,0.999381,2025-10-03T03:44:00+0100
2025-10-03T04:14:00+0100,ADA-USDT,0.996572,2025-10-03T04:14:00+0100
2025-10-03T04:15:00+0100,ADA-USDT,0.995624,2025-10-03T04:12:00+0100
2025-10-03T04:16:00+0100,ADA-USDT,0.993795,2025-10-03T04:13:00+0100
2025-10-03T04:17:00+0100,ADA-USDT,0.993795,2025-10-03T04:13:00+0100
2025-10-03T04:18:00+0100,ETH-USDT,0.994196,2025-10-03T04:03:00+0100
2025-10-03T04:19:00+0100,ETH-USDT,0.996848,2025-10-03T04:04:00+0100
2025-10-03T04:20:00+0100,ETH-USDT,0.997665,2025-10-03T04:05:00+0100
2025-10-03T04:21:00+0100,ETH-USDT,0.997836,2025-10-03T04:06:00+0100
2025-10-03T04:22:00+0100,SOL-USDT,0.972511,2025-10-03T04:22:00+0100
2025-10-03T04:23:00+0100,SOL-USDT,0.981287,2025-10-03T04:23:00+0100
2025-10-03T04:24:00+0100,ADA-USDT,0.966002,2025-10-03T03:55:00+0100
2025-10-03T04:25:00+0100,SOL-USDT,-0.997491,2025-10-03T03:41:00+0100
2025-10-03T04:26:00+0100,BNB-USDT,-0.988708,2025-10-03T04:10:00+0100
2025-10-03T04:27:00+0100,ETH-USDT,-0.98819,2025-10-03T03:43:00+0100
2025-10-03T04:28:00+0100,ETH-USDT,-0.98819,2025-10-03T03:43:00+0100
2025-10-03T04:29:00+0100,ADA-USDT,-0.995082,2025-10-03T04:27:00+0100
2025-10-03T04:30:00+0100,DOGE-USDT,-0.973427,2025-10-03T03:30:00+0100
2025-10-03T04:31:00+0100,DOGE-USDT,0.963701,2025-10-03T03:39:00+0100
2025-10-03T04:32:00+0100,ETH-USDT,-0.931319,2025-10-03T03:56:00+0100
2025-10-03T04:33:00+0100,ETH-USDT,-0.907769,2025-10-03T03:36:00+0100
2025-10-03T04:34:00+0100,ETH-USDT,-0.948593,2025-10-03T03:37:00+0100
2025-10-03T04:35:00+0100,LTC-USDT,-0.959161,2025-10-03T03:45:00+0100
2025-10-03T04:36:00+0100,BNB-USDT,-0.982403,2025-10-03T03:38:00+0100
2025-10-03T04:37:00+0100,BNB-USDT,-0.996254,2025-10-03T04:23:00+0100
2025-10-03T04:38:00+0100,XRP-USDT,-0.997532,2025-10-03T04:24:00+0100
2025-10-03T04:39:00+0100,BNB-USDT,-0.998247,2025-10-03T03:40:00+0100
